time,soc_true,soc_kf,soc_fgo
5614,0.490213,0.490191,0.483173
5615,0.490141,0.490156,0.483166
5616,0.490048,0.490084,0.483054
5617,0.489991,0.489991,0.482984
5618,0.489944,0.489934,0.482974
5619,0.489903,0.489887,0.482955
5620,0.489821,0.489846,0.482975
5621,0.489741,0.489764,0.483056
5622,0.489702,0.489684,0.483116
5623,0.489634,0.489645,0.48324
5624,0.489566,0.489577,0.483338
5625,0.489491,0.489509,0.48337
5626,0.489424,0.489434,0.48335
5627,0.489342,0.489367,0.483312
5628,0.489288,0.489285,0.483233
5629,0.489211,0.489231,0.483158
5630,0.489132,0.489154,0.483026
5631,0.489073,0.489075,0.482895
5632,0.489,0.489016,0.482801
5633,0.488953,0.488943,0.482708
5634,0.488909,0.488896,0.482607
5635,0.48882,0.488852,0.482492
5636,0.488764,0.488763,0.482437
5637,0.488735,0.488707,0.482494
5638,0.488707,0.488678,0.482513
5639,0.488664,0.48865,0.482503
5640,0.488602,0.488607,0.482426
5641,0.488582,0.488545,0.482275
5642,0.488559,0.488525,0.482206
5643,0.488508,0.488502,0.482145
5644,0.488476,0.488451,0.482095
5645,0.488407,0.488419,0.481977
5646,0.488351,0.48835,0.481854
5647,0.488268,0.488294,0.481742
5648,0.488216,0.488211,0.48166
5649,0.488142,0.488159,0.481589
5650,0.488113,0.488085,0.481501
5651,0.48806,0.488056,0.481436
5652,0.487979,0.488003,0.481339
5653,0.487908,0.487922,0.48125
5654,0.487868,0.487851,0.481132
5655,0.487831,0.487811,0.481069
5656,0.487765,0.487774,0.481087
5657,0.487736,0.487708,0.481001
5658,0.487697,0.487679,0.480837
5659,0.487671,0.48764,0.480589
5660,0.487628,0.487614,0.480408
5661,0.487549,0.487571,0.480225
5662,0.4875,0.487492,0.479956
5663,0.487447,0.487443,0.479785
5664,0.487407,0.48739,0.47965
5665,0.487327,0.48735,0.479547
5666,0.487286,0.48727,0.479414
5667,0.487258,0.487229,0.479397
5668,0.487167,0.487201,0.479464
5669,0.487083,0.48711,0.479506
5670,0.487011,0.487026,0.479545
5671,0.48694,0.486954,0.479557
5672,0.486905,0.486883,0.479598
5673,0.486861,0.486848,0.479679
5674,0.486825,0.486804,0.479708
5675,0.486803,0.486768,0.479749
5676,0.486726,0.486746,0.479791
5677,0.486669,0.486669,0.479784
5678,0.4866,0.486612,0.479755
5679,0.486523,0.486543,0.479679
5680,0.486502,0.486466,0.479575
5681,0.486479,0.486445,0.479535
5682,0.486448,0.486422,0.4794
5683,0.486413,0.486391,0.479273
5684,0.486329,0.486356,0.479158
5685,0.486269,0.486272,0.479022
5686,0.486178,0.486212,0.478911
5687,0.486134,0.486121,0.478812
5688,0.486095,0.486077,0.478771
5689,0.486012,0.486038,0.478788
5690,0.485929,0.485955,0.478751
5691,0.485879,0.485872,0.478715
5692,0.485805,0.485822,0.47876
5693,0.485751,0.485748,0.478788
5694,0.485707,0.485694,0.478781
5695,0.485643,0.48565,0.478815
5696,0.485563,0.485586,0.478805
5697,0.485491,0.485506,0.478707
5698,0.485442,0.485434,0.478577
5699,0.48537,0.485385,0.478527
5700,0.48533,0.485313,0.478469
5701,0.485264,0.485273,0.478442
5702,0.485188,0.485207,0.47846
5703,0.485138,0.485131,0.478472
5704,0.48512,0.485081,0.4785
5705,0.485037,0.485063,0.478599
5706,0.484995,0.48498,0.478572
5707,0.484916,0.484938,0.478536
5708,0.48484,0.484859,0.478505
5709,0.484796,0.484783,0.478412
5710,0.484751,0.484739,0.47836
5711,0.484726,0.484694,0.478349
5712,0.484655,0.484669,0.47836
5713,0.484598,0.484598,0.478373
5714,0.484578,0.484541,0.478357
5715,0.484512,0.484521,0.478336
5716,0.484452,0.484455,0.478269
5717,0.4844,0.484395,0.478221
5718,0.484356,0.484343,0.478136
5719,0.484294,0.484299,0.478097
5720,0.484241,0.484237,0.478117
5721,0.484209,0.484184,0.478108
5722,0.484178,0.484152,0.478071
5723,0.484096,0.484121,0.478012
5724,0.484019,0.484039,0.477918
5725,0.483992,0.483962,0.477881
5726,0.483919,0.483935,0.477862
5727,0.483867,0.483862,0.477861
5728,0.483844,0.48381,0.477908
5729,0.483779,0.483787,0.477989
5730,0.483758,0.483722,0.477969
5731,0.483729,0.483701,0.477978
5732,0.483656,0.483672,0.477967
5733,0.483611,0.483599,0.477912
5734,0.483549,0.483554,0.477894
5735,0.483487,0.483492,0.477817
5736,0.483419,0.48343,0.477746
5737,0.48335,0.483362,0.477658
5738,0.483281,0.483293,0.47765
5739,0.483223,0.483224,0.477654
5740,0.483134,0.483166,0.477692
5741,0.483115,0.483077,0.477678
5742,0.483034,0.483058,0.477687
5743,0.482982,0.482977,0.477555
5744,0.482953,0.482925,0.477428
5745,0.482889,0.482896,0.477348
5746,0.482849,0.482832,0.477256
5747,0.482827,0.482792,0.477139
5748,0.482795,0.48277,0.477022
5749,0.482715,0.482738,0.476888
5750,0.482667,0.482658,0.476745
5751,0.482604,0.48261,0.476638
5752,0.482541,0.482547,0.476495
5753,0.48245,0.482484,0.476329
5754,0.482394,0.482393,0.47623
5755,0.482329,0.482337,0.47614
5756,0.482241,0.482272,0.476042
5757,0.48219,0.482184,0.475961
5758,0.482169,0.482133,0.475891
5759,0.482149,0.482112,0.475978
5760,0.48208,0.482092,0.476113
5761,0.482021,0.482023,0.47613
5762,0.481994,0.481964,0.47614
5763,0.481928,0.481937,0.476152
5764,0.481842,0.481871,0.476104
5765,0.481751,0.481785,0.47597
5766,0.481717,0.481694,0.475936
5767,0.481626,0.48166,0.475954
5768,0.481574,0.481569,0.475908
5769,0.481508,0.481517,0.475892
5770,0.481418,0.481451,0.475857
5771,0.481371,0.481361,0.475766
5772,0.481311,0.481314,0.475671
5773,0.481234,0.481254,0.475586
5774,0.481173,0.481177,0.475528
5775,0.48111,0.481116,0.47553
5776,0.481075,0.481053,0.475507
5777,0.480995,0.481018,0.475483
5778,0.48094,0.480938,0.475415
5779,0.480854,0.480883,0.475365
5780,0.480833,0.480797,0.475243
5781,0.4808,0.480776,0.475178
5782,0.480729,0.480743,0.475125
5783,0.480673,0.480672,0.475079
5784,0.480632,0.480616,0.475044
5785,0.480609,0.480575,0.475016
5786,0.480552,0.480552,0.475003
5787,0.480503,0.480495,0.474975
5788,0.480457,0.480446,0.474916
5789,0.480422,0.4804,0.474842
5790,0.480364,0.480365,0.474792
5791,0.480276,0.480307,0.474699
5792,0.480186,0.480219,0.474626
5793,0.480097,0.480129,0.474525
5794,0.480017,0.48004,0.474441
5795,0.479933,0.47996,0.474365
5796,0.47986,0.479876,0.474199
5797,0.479839,0.479803,0.473997
5798,0.479773,0.479782,0.473893
5799,0.479724,0.479716,0.473793
5800,0.47965,0.479667,0.473716
5801,0.479603,0.479593,0.47358
5802,0.479514,0.479546,0.47347
5803,0.479437,0.479457,0.473378
5804,0.479371,0.47938,0.473289
5805,0.479297,0.479314,0.47326
5806,0.479267,0.47924,0.473239
5807,0.479191,0.47921,0.473257
5808,0.479109,0.479134,0.473267
5809,0.479051,0.479052,0.473225
5810,0.479017,0.478994,0.473209
5811,0.478996,0.47896,0.473165
5812,0.478966,0.478939,0.473112
5813,0.478901,0.478909,0.473041
5814,0.478865,0.478844,0.472926
5815,0.478782,0.478808,0.472853
5816,0.478763,0.478725,0.472748
5817,0.478703,0.478706,0.472708
5818,0.478665,0.478646,0.472588
5819,0.478614,0.478608,0.472535
5820,0.478557,0.478557,0.47248
5821,0.478501,0.4785,0.472385
5822,0.478465,0.478444,0.472294
5823,0.478372,0.478408,0.472217
5824,0.478286,0.478315,0.472055
5825,0.478212,0.478229,0.471896
5826,0.478161,0.478155,0.471735
5827,0.478104,0.478104,0.471634
5828,0.478062,0.478047,0.471485
5829,0.478014,0.478005,0.4714
5830,0.477926,0.477957,0.471312
5831,0.477859,0.477869,0.471202
5832,0.477787,0.477802,0.471153
5833,0.477741,0.47773,0.471064
5834,0.477696,0.477684,0.471069
5835,0.477654,0.477639,0.471024
5836,0.477588,0.477597,0.470953
5837,0.477517,0.477531,0.470855
5838,0.477481,0.47746,0.470804
5839,0.477441,0.477424,0.470754
5840,0.47741,0.477384,0.47075
5841,0.477359,0.477353,0.470679
5842,0.477276,0.477302,0.470673
5843,0.477246,0.477219,0.470673
5844,0.477196,0.477189,0.4707
5845,0.477141,0.477139,0.470742
5846,0.47709,0.477084,0.470786
5847,0.477049,0.477033,0.470855
5848,0.477018,0.476992,0.470907
5849,0.476973,0.476961,0.470953
5850,0.476922,0.476916,0.471003
5851,0.476891,0.476865,0.470946
5852,0.476846,0.476834,0.470955
5853,0.476771,0.476789,0.470991
5854,0.476751,0.476714,0.470989
5855,0.476668,0.476694,0.470952
5856,0.476626,0.476611,0.47084
5857,0.476585,0.476569,0.470671
5858,0.476519,0.476528,0.470521
5859,0.476434,0.476462,0.470424
5860,0.476359,0.476377,0.470265
5861,0.476308,0.476302,0.470175
5862,0.476251,0.476251,0.470053
5863,0.476221,0.476194,0.469906
5864,0.476174,0.476164,0.469781
5865,0.476128,0.476116,0.46955
5866,0.476073,0.476071,0.469321
5867,0.476021,0.476016,0.469183
5868,0.476001,0.475964,0.468935
5869,0.475953,0.475944,0.468739
5870,0.475915,0.475896,0.468565
5871,0.475881,0.475858,0.468489
5872,0.475813,0.475824,0.468455
5873,0.475739,0.475756,0.46839
5874,0.47569,0.475682,0.468353
5875,0.475625,0.475633,0.468314
5876,0.475535,0.475568,0.468217
5877,0.475491,0.475478,0.46813
5878,0.475406,0.475434,0.468058
5879,0.475381,0.475349,0.468033
5880,0.475359,0.475324,0.468077
5881,0.475339,0.475302,0.468136
5882,0.475248,0.475282,0.4682
5883,0.47522,0.475191,0.468227
5884,0.475176,0.475163,0.468266
5885,0.475109,0.475119,0.468258
5886,0.475024,0.475052,0.468304
5887,0.474995,0.474967,0.468341
5888,0.474967,0.474938,0.46842
5889,0.474884,0.47491,0.46845
5890,0.474808,0.474827,0.468382
5891,0.474764,0.474751,0.468289
5892,0.474678,0.474707,0.468264
5893,0.474625,0.474621,0.468201
5894,0.474537,0.474568,0.46824
5895,0.4745,0.47448,0.468166
5896,0.474432,0.474443,0.468091
5897,0.474382,0.474375,0.467975
5898,0.474323,0.474325,0.46794
5899,0.474233,0.474266,0.467934
5900,0.474202,0.474176,0.467886
5901,0.474173,0.474145,0.467911
5902,0.474083,0.474116,0.467928
5903,0.473998,0.474026,0.46785
5904,0.473947,0.473941,0.467746
5905,0.473895,0.47389,0.467643
5906,0.473874,0.473838,0.467558
5907,0.473802,0.473817,0.467498
5908,0.47374,0.473745,0.467388
5909,0.473662,0.473683,0.467282
5910,0.473623,0.473605,0.467153
5911,0.473585,0.473566,0.467088
5912,0.473566,0.473528,0.467042
5913,0.473521,0.473509,0.466969
5914,0.473466,0.473464,0.466928
5915,0.473398,0.473409,0.466875
5916,0.473327,0.473341,0.466768
5917,0.473304,0.47327,0.46672
5918,0.473226,0.473247,0.466742
5919,0.473157,0.473169,0.466726
5920,0.473116,0.4731,0.466685
5921,0.47303,0.473059,0.46658
5922,0.472985,0.472973,0.466401
5923,0.472916,0.472928,0.466305
5924,0.472872,0.472859,0.466162
5925,0.472849,0.472815,0.466067
5926,0.472815,0.472792,0.466043
5927,0.472733,0.472758,0.466023
5928,0.472667,0.472676,0.465923
5929,0.472582,0.47261,0.465889
5930,0.472535,0.472525,0.465809
5931,0.472503,0.472478,0.465731
5932,0.472413,0.472446,0.465734
5933,0.47238,0.472356,0.465672
5934,0.472332,0.472323,0.465721
5935,0.47228,0.472275,0.465713
5936,0.472229,0.472223,0.465695
5937,0.472183,0.472172,0.465664
5938,0.472132,0.472126,0.465652
5939,0.472104,0.472075,0.465598
5940,0.472028,0.472047,0.465571
5941,0.471945,0.471971,0.465508
5942,0.471897,0.471888,0.465421
5943,0.471843,0.47184,0.465356
5944,0.471773,0.471786,0.465278
5945,0.471684,0.471716,0.465174
5946,0.471649,0.471627,0.465116
5947,0.471621,0.471592,0.465059
5948,0.471536,0.471564,0.465044
5949,0.47146,0.471479,0.464968
5950,0.471433,0.471403,0.464911
5951,0.471384,0.471376,0.464919
5952,0.471297,0.471327,0.464921
5953,0.471235,0.47124,0.464875
5954,0.471212,0.471178,0.464782
5955,0.471147,0.471155,0.464694
5956,0.471098,0.47109,0.464595
5957,0.471006,0.471041,0.464483
5958,0.470927,0.470949,0.464315
5959,0.470874,0.47087,0.464162
5960,0.470802,0.470817,0.464047
5961,0.470776,0.470745,0.4639
5962,0.470712,0.470719,0.463912
5963,0.470651,0.470655,0.463899
5964,0.470614,0.470594,0.463953
5965,0.470553,0.470557,0.464072
5966,0.470502,0.470496,0.464075
5967,0.470478,0.470445,0.464087
5968,0.470436,0.470421,0.464111
5969,0.470415,0.470379,0.46406
5970,0.470369,0.470358,0.464059
5971,0.470327,0.470312,0.464082
5972,0.470298,0.47027,0.464091
5973,0.470221,0.470241,0.464123
5974,0.470172,0.470164,0.464068
5975,0.470081,0.470115,0.464122
5976,0.470025,0.470024,0.464133
5977,0.469947,0.469968,0.464122
5978,0.469914,0.46989,0.464044
5979,0.469882,0.469857,0.463968
5980,0.46983,0.469825,0.463942
5981,0.469753,0.469773,0.463902
5982,0.469716,0.469696,0.463816
5983,0.469643,0.469659,0.463798
5984,0.469593,0.469586,0.463688
5985,0.46954,0.469536,0.463581
5986,0.469509,0.469483,0.463437
5987,0.469426,0.469452,0.46336
5988,0.469389,0.469369,0.463197
5989,0.469307,0.469332,0.463111
5990,0.469274,0.46925,0.463065
5991,0.469255,0.469217,0.463037
5992,0.469163,0.469198,0.463056
5993,0.469077,0.469106,0.462997
5994,0.469044,0.46902,0.462938
5995,0.469011,0.468987,0.462926
5996,0.468921,0.468954,0.462858
5997,0.46886,0.468864,0.462681
5998,0.468823,0.468803,0.462637
5999,0.468737,0.468766,0.462565
6000,0.468718,0.46868,0.462353
6001,0.468681,0.468661,0.46222
6002,0.468625,0.468624,0.46202
6003,0.468561,0.468568,0.461733
6004,0.468511,0.468504,0.461454
6005,0.468453,0.468454,0.461246
6006,0.468425,0.468396,0.461079
6007,0.468376,0.468368,0.460951
6008,0.468342,0.468319,0.460784
6009,0.468287,0.468285,0.460641
6010,0.468203,0.46823,0.460626
6011,0.468153,0.468146,0.460588
6012,0.468116,0.468096,0.46067
6013,0.468038,0.468059,0.460764
6014,0.46801,0.467981,0.460772
6015,0.467953,0.467953,0.460817
6016,0.467887,0.467896,0.460743
6017,0.467817,0.46783,0.460683
6018,0.467745,0.46776,0.460608
6019,0.467711,0.467688,0.460517
6020,0.467632,0.467654,0.460457
6021,0.467589,0.467575,0.460388
6022,0.467561,0.467532,0.460315
6023,0.467477,0.467504,0.460273
6024,0.467414,0.46742,0.460124
6025,0.467327,0.467357,0.460035
6026,0.467309,0.46727,0.46
6027,0.467277,0.467252,0.460018
6028,0.467239,0.46722,0.460045
6029,0.46717,0.467182,0.460059
6030,0.467124,0.467113,0.460126
6031,0.467062,0.467067,0.46012
6032,0.466988,0.467005,0.460136
6033,0.466922,0.46693,0.460163
6034,0.466888,0.466865,0.460127
6035,0.46687,0.466831,0.460084
6036,0.466837,0.466813,0.460087
6037,0.466744,0.46678,0.460091
6038,0.466705,0.466687,0.460004
6039,0.466625,0.466648,0.459988
6040,0.466573,0.466568,0.459919
6041,0.466495,0.466516,0.459848
6042,0.466459,0.466438,0.459687
6043,0.466377,0.466402,0.459565
6044,0.466329,0.46632,0.459404
6045,0.466285,0.466272,0.459303
6046,0.466232,0.466228,0.459187
6047,0.466185,0.466175,0.45916
6048,0.46611,0.466128,0.459158
6049,0.466039,0.466053,0.459107
6050,0.466018,0.465982,0.459029
6051,0.465944,0.465961,0.459032
6052,0.465904,0.465887,0.458964
6053,0.465833,0.465847,0.459001
6054,0.465777,0.465776,0.459022
6055,0.465737,0.46572,0.459032
6056,0.465694,0.46568,0.459081
6057,0.465643,0.465637,0.459113
6058,0.465599,0.465586,0.459156
6059,0.465564,0.465542,0.459207
6060,0.465525,0.465507,0.459202
6061,0.4655,0.465468,0.459221
6062,0.465428,0.465443,0.459225
6063,0.465367,0.465371,0.459106
6064,0.465302,0.46531,0.45902
6065,0.465211,0.465245,0.458928
6066,0.465167,0.465154,0.458851
6067,0.465123,0.46511,0.458827
6068,0.465055,0.465066,0.458771
6069,0.465013,0.464998,0.458761
6070,0.46496,0.464956,0.458859
6071,0.464922,0.464903,0.45887
6072,0.464842,0.464865,0.458888
6073,0.464775,0.464785,0.458863
6074,0.464714,0.464718,0.458794
6075,0.46465,0.464657,0.45875
6076,0.464628,0.464593,0.458698
6077,0.46456,0.464571,0.458581
6078,0.464526,0.464503,0.458412
6079,0.464435,0.464469,0.458287
6080,0.464372,0.464378,0.458109
6081,0.464317,0.464315,0.458031
6082,0.46429,0.46426,0.457917
6083,0.464197,0.464233,0.457888
6084,0.464128,0.46414,0.457771
6085,0.464059,0.464071,0.457684
6086,0.463979,0.464002,0.457581
6087,0.463909,0.463922,0.457438
6088,0.46383,0.463852,0.457372
6089,0.463754,0.463773,0.457256
6090,0.463735,0.463697,0.457144
6091,0.463694,0.463678,0.45711
6092,0.463646,0.463637,0.457086
6093,0.463582,0.463589,0.457104
6094,0.463561,0.463525,0.457088
6095,0.463512,0.463504,0.457092
6096,0.463447,0.463455,0.457065
6097,0.463381,0.46339,0.456999
6098,0.463301,0.463324,0.456951
6099,0.463254,0.463244,0.456805
6100,0.463182,0.463197,0.456731
6101,0.463119,0.463125,0.456645
6102,0.463097,0.463062,0.456493
6103,0.463051,0.46304,0.456433
6104,0.46297,0.462994,0.456401
6105,0.462915,0.462913,0.456287
6106,0.462871,0.462858,0.456212
6107,0.462831,0.462814,0.456126
6108,0.46279,0.462774,0.456041
6109,0.4627,0.462733,0.455951
6110,0.462652,0.462643,0.455857
6111,0.462603,0.462595,0.455786
6112,0.462532,0.462546,0.455719
6113,0.46247,0.462475,0.455647
6114,0.462438,0.462413,0.455496
6115,0.462384,0.462381,0.455373
6116,0.462316,0.462327,0.455224
6117,0.462278,0.462259,0.455057
6118,0.462191,0.462221,0.454946
6119,0.462123,0.462134,0.454793
6120,0.462094,0.462066,0.454673
6121,0.462018,0.462037,0.454595
6122,0.461968,0.461961,0.454468
6123,0.461904,0.461911,0.454371
6124,0.461826,0.461847,0.454323
6125,0.461764,0.461769,0.454255
6126,0.461676,0.461707,0.454157
6127,0.461594,0.461619,0.454002
6128,0.461518,0.461537,0.45378
6129,0.461438,0.461461,0.453629
6130,0.461367,0.461381,0.453463
6131,0.461296,0.46131,0.453287
6132,0.461264,0.461239,0.453154
6133,0.461177,0.461207,0.452999
6134,0.461098,0.46112,0.452795
6135,0.461047,0.461041,0.452685
6136,0.460994,0.46099,0.452639
6137,0.460956,0.460937,0.452495
6138,0.460904,0.460899,0.452406
6139,0.460817,0.460847,0.452354
6140,0.460761,0.46076,0.452252
6141,0.460686,0.460704,0.452193
6142,0.46064,0.460629,0.452145
6143,0.460574,0.460583,0.452145
6144,0.460482,0.460517,0.452147
6145,0.460406,0.460425,0.45212
6146,0.460343,0.460349,0.452185
6147,0.460255,0.460286,0.452235
6148,0.460189,0.460198,0.452258
6149,0.460154,0.460132,0.452329
6150,0.460083,0.460097,0.452481
6151,0.460039,0.460026,0.452566
6152,0.459964,0.459982,0.452661
6153,0.459923,0.459907,0.452676
6154,0.459896,0.459866,0.45267
6155,0.459823,0.459839,0.452681
6156,0.459731,0.459766,0.452695
6157,0.459695,0.459674,0.452668
6158,0.459631,0.459638,0.452645
6159,0.459564,0.459574,0.452631
6160,0.459502,0.459507,0.452551
6161,0.459438,0.459445,0.452521
6162,0.459413,0.459381,0.452446
6163,0.459362,0.459356,0.452384
6164,0.459285,0.459305,0.452284
6165,0.459208,0.459228,0.452182
6166,0.459133,0.459151,0.452089
6167,0.459082,0.459076,0.452051
6168,0.459031,0.459025,0.45203
6169,0.45895,0.458974,0.452043
6170,0.45888,0.458893,0.452089
6171,0.458856,0.458823,0.452133
6172,0.458809,0.458799,0.452181
6173,0.458735,0.458752,0.452232
6174,0.458712,0.458678,0.452165
6175,0.458655,0.458655,0.452143
6176,0.458623,0.458598,0.452143
6177,0.458585,0.458566,0.45209
6178,0.458527,0.458528,0.452033
6179,0.458457,0.45847,0.451954
6180,0.458436,0.4584,0.45187
6181,0.45835,0.458379,0.451788
6182,0.458283,0.458293,0.451672
6183,0.458247,0.458226,0.451579
6184,0.458215,0.45819,0.451522
6185,0.458179,0.458158,0.451442
6186,0.458127,0.458122,0.451376
6187,0.458036,0.45807,0.451333
6188,0.457985,0.457979,0.451247
6189,0.457963,0.457928,0.451252
6190,0.45788,0.457906,0.451304
6191,0.457792,0.457823,0.451282
6192,0.457766,0.457735,0.451228
6193,0.457698,0.457709,0.451234
6194,0.457678,0.457641,0.451205
6195,0.457628,0.457621,0.451186
6196,0.457561,0.457571,0.451153
6197,0.457508,0.457504,0.451071
6198,0.457432,0.457451,0.451055
6199,0.457346,0.457375,0.450991
6200,0.457326,0.457289,0.450969
6201,0.45724,0.457269,0.450966
6202,0.457183,0.457183,0.450886
6203,0.457096,0.457126,0.450825
6204,0.457037,0.457039,0.450712
6205,0.457001,0.45698,0.450593
6206,0.456934,0.456944,0.450487
6207,0.456891,0.456877,0.450415
6208,0.456859,0.456834,0.450318
6209,0.456786,0.456802,0.450228
6210,0.456737,0.456729,0.450155
6211,0.456708,0.45668,0.450129
6212,0.45666,0.456651,0.450047
6213,0.456596,0.456603,0.449981
6214,0.456515,0.456539,0.449894
6215,0.456484,0.456458,0.449724
6216,0.456433,0.456427,0.449513
6217,0.45641,0.456376,0.449332
6218,0.456383,0.456353,0.449145
6219,0.456302,0.456326,0.449014
6220,0.456248,0.456245,0.448902
6221,0.456219,0.456191,0.448763
6222,0.456137,0.456162,0.448615
6223,0.456099,0.45608,0.448449
6224,0.456068,0.456042,0.448395
6225,0.456047,0.456011,0.448365
6226,0.455986,0.45599,0.44836
6227,0.455961,0.455929,0.448243
6228,0.45589,0.455904,0.448175
6229,0.455835,0.455833,0.44813
6230,0.455751,0.455778,0.448136
6231,0.455732,0.455694,0.448138
6232,0.455682,0.455675,0.448234
6233,0.455618,0.455625,0.448295
6234,0.455582,0.455561,0.448353
6235,0.455558,0.455525,0.448383
6236,0.455509,0.455501,0.448427
6237,0.455469,0.455452,0.448393
6238,0.455449,0.455412,0.448316
6239,0.455385,0.455392,0.448256
6240,0.455343,0.455328,0.44816
6241,0.455284,0.455286,0.448188
6242,0.455224,0.455227,0.448171
6243,0.45514,0.455167,0.448139
6244,0.455097,0.455083,0.44814
6245,0.455057,0.45504,0.448211
6246,0.455001,0.455,0.448194
6247,0.454913,0.454944,0.448153
6248,0.454879,0.454856,0.448101
6249,0.454815,0.454822,0.448099
6250,0.454781,0.454758,0.447983
6251,0.454695,0.454724,0.447859
6252,0.454634,0.454638,0.447689
6253,0.454544,0.454577,0.447546
6254,0.45452,0.454487,0.447374
6255,0.454468,0.454463,0.447242
6256,0.454392,0.454411,0.447085
6257,0.454339,0.454335,0.446961
6258,0.454273,0.454282,0.44689
6259,0.454231,0.454216,0.446784
6260,0.454187,0.454174,0.446739
6261,0.454105,0.45413,0.446717
6262,0.454068,0.454048,0.446673
6263,0.454018,0.454011,0.446671
6264,0.453936,0.453961,0.446646
6265,0.453897,0.453879,0.44657
6266,0.453861,0.45384,0.446572
6267,0.453821,0.453804,0.446616
6268,0.453753,0.453764,0.446634
6269,0.453681,0.453696,0.446648
6270,0.453659,0.453624,0.446629
6271,0.453598,0.453602,0.446608
6272,0.45351,0.453541,0.446559
6273,0.45343,0.453453,0.446502
6274,0.453354,0.453373,0.446536
6275,0.453317,0.453297,0.446515
6276,0.453296,0.45326,0.446424
6277,0.453263,0.453239,0.44637
6278,0.453202,0.453206,0.446281
6279,0.453143,0.453145,0.446183
6280,0.453063,0.453086,0.446058
6281,0.453022,0.453006,0.445932
6282,0.452988,0.452965,0.445937
6283,0.452914,0.452931,0.445906
6284,0.452882,0.452857,0.445903
6285,0.452808,0.452825,0.445947
6286,0.452724,0.452751,0.445858
6287,0.452657,0.452667,0.44578
6288,0.452635,0.4526,0.445706
6289,0.452554,0.452578,0.44573
6290,0.452509,0.452497,0.445721
6291,0.452479,0.452452,0.44576
6292,0.452441,0.452422,0.445818
6293,0.452385,0.452384,0.445869
6294,0.452339,0.452328,0.445822
6295,0.452261,0.452282,0.445717
6296,0.452179,0.452204,0.445582
6297,0.452148,0.452122,0.445459
6298,0.452088,0.452091,0.445334
6299,0.452011,0.452031,0.445178
6300,0.451918,0.451954,0.444984
6301,0.451879,0.451861,0.444762
6302,0.451817,0.451822,0.444653
6303,0.451769,0.45176,0.444529
6304,0.451745,0.451712,0.444431
6305,0.451717,0.451688,0.444468
6306,0.451659,0.45166,0.44447
6307,0.451612,0.451602,0.444443
6308,0.451583,0.451555,0.444482
6309,0.451562,0.451526,0.444557
6310,0.451499,0.451505,0.444617
6311,0.451439,0.451442,0.444591
6312,0.451355,0.451382,0.444529
6313,0.451277,0.451298,0.444488
6314,0.451193,0.45122,0.444454
6315,0.451171,0.451136,0.444424
6316,0.451084,0.451114,0.444388
6317,0.451059,0.451027,0.444303
6318,0.450998,0.451002,0.444313
6319,0.45095,0.45094,0.44422
6320,0.450916,0.450893,0.444172
6321,0.450839,0.450859,0.444083
6322,0.450801,0.450782,0.443998
6323,0.450717,0.450744,0.443998
6324,0.450631,0.45066,0.443913
6325,0.450558,0.450574,0.443825
6326,0.450506,0.450501,0.443746
6327,0.450465,0.450449,0.443695
6328,0.450427,0.450408,0.443644
6329,0.450346,0.45037,0.443622
6330,0.4503,0.450289,0.443534
6331,0.450252,0.450243,0.443476
6332,0.450214,0.450195,0.443371
6333,0.450171,0.450157,0.4432
6334,0.450104,0.450114,0.443101
6335,0.450044,0.450047,0.443013
6336,0.449998,0.449987,0.442924
6337,0.449973,0.449941,0.442843
6338,0.449934,0.449916,0.442812
6339,0.449842,0.449877,0.442693
6340,0.449789,0.449785,0.442571
6341,0.449722,0.449732,0.44247
6342,0.449665,0.449665,0.442458
6343,0.449617,0.449608,0.442435
6344,0.449538,0.44956,0.442448
6345,0.449466,0.449481,0.442408
6346,0.449416,0.449409,0.442446
6347,0.449348,0.449359,0.442505
6348,0.449278,0.449291,0.442556
6349,0.44921,0.449221,0.442669
6350,0.449177,0.449153,0.442767
6351,0.44913,0.44912,0.442872
6352,0.449095,0.449073,0.442928
6353,0.449019,0.449038,0.443038
6354,0.448945,0.448962,0.443097
6355,0.448881,0.448888,0.443046
6356,0.448844,0.448824,0.442997
6357,0.448807,0.448787,0.442955
6358,0.448727,0.44875,0.44281
6359,0.448702,0.44867,0.442619
6360,0.448623,0.448645,0.442517
6361,0.448531,0.448566,0.442397
6362,0.448453,0.448474,0.442226
6363,0.448394,0.448396,0.442002
6364,0.448356,0.448337,0.441838
6365,0.448311,0.448299,0.441728
6366,0.448271,0.448254,0.441606
6367,0.448219,0.448214,0.441544
6368,0.448196,0.448162,0.441456
6369,0.448104,0.448139,0.441315
6370,0.448075,0.448047,0.441055
6371,0.44799,0.448018,0.440887
6372,0.447931,0.447933,0.440689
6373,0.447895,0.447874,0.440474
6374,0.447855,0.447838,0.440252
6375,0.447814,0.447798,0.440054
6376,0.447755,0.447757,0.439899
6377,0.447727,0.447698,0.43969
6378,0.447636,0.44767,0.43955
6379,0.447595,0.447579,0.439331
6380,0.447528,0.447538,0.439162
6381,0.447484,0.447471,0.438952
6382,0.447424,0.447427,0.438829
6383,0.447336,0.447367,0.438719
6384,0.447285,0.447279,0.438626
6385,0.447238,0.447228,0.438588
6386,0.447204,0.447181,0.438635
6387,0.447175,0.447147,0.438708
6388,0.447094,0.447118,0.438732
6389,0.447062,0.447037,0.438719
